angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.1842105263157894,0.006305307157866572,0.006305307157866572,0.0
2.3684210526315788,0.012607920900221423,0.012607920900221425,-1.734723475976807e-18
3.552631578947368,0.018905148962089512,0.018905148962089516,-3.469446951953614e-18
4.7368421052631575,0.025194301379077678,0.02519430137907768,-3.469446951953614e-18
5.921052631578947,0.03147269163643708,0.03147269163643709,-6.938893903907228e-18
7.105263157894736,0.037737637816652146,0.03773763781665215,-6.938893903907228e-18
8.289473684210526,0.04398646374506567,0.04398646374506568,-6.938893903907228e-18
9.473684210526315,0.05021650013305075,0.05021650013305075,0.0
10.657894736842104,0.056425085718241244,0.05642508571824125,-6.938893903907228e-18
11.842105263157894,0.06260956840133382,0.06260956840133382,0.0
13.026315789473685,0.06876730637897557,0.06876730637897557,0.0
14.210526315789473,0.0748956692722538,0.07489566927225381,-1.3877787807814457e-17
15.394736842105262,0.0809920392503056,0.08099203925030561,-1.3877787807814457e-17
16.57894736842105,0.0870538121485672,0.0870538121485672,0.0
17.763157894736842,0.09307839858118572,0.09307839858118572,0.0
18.94736842105263,0.09906322504711781,0.09906322504711783,-1.3877787807814457e-17
20.13157894736842,0.10500573502944296,0.10500573502944299,-2.7755575615628914e-17
21.31578947368421,0.1109033900874216,0.11090339008742163,-2.7755575615628914e-17
22.5,0.11675367094083185,0.11675367094083186,-1.3877787807814457e-17
23.684210526315788,0.12255407854612128,0.1225540785461213,-1.3877787807814457e-17
24.86842105263158,0.1283021351639147,0.1283021351639147,0.0
26.05263157894737,0.13399538541742081,0.13399538541742084,-2.7755575615628914e-17
27.236842105263158,0.1396313973412872,0.13963139734128724,-2.7755575615628914e-17
28.421052631578945,0.14520776342045394,0.14520776342045397,-2.7755575615628914e-17
29.60526315789474,0.1507221016185633,0.15072210161856334,-2.7755575615628914e-17
30.789473684210524,0.15617205639548568,0.1561720563954857,-2.7755575615628914e-17
31.97368421052632,0.16155529971352736,0.16155529971352736,0.0
33.1578947368421,0.1668695320318898,0.16686953203188984,-2.7755575615628914e-17
34.3421052631579,0.17211248328895667,0.1721124832889567,-2.7755575615628914e-17
35.526315789473685,0.17728191387198747,0.1772819138719875,-2.7755575615628914e-17
36.71052631578947,0.18237561557380527,0.18237561557380527,0.0
37.89473684210526,0.18739141253606842,0.18739141253606842,0.0
39.07894736842105,0.19232716217872434,0.19232716217872436,-2.7755575615628914e-17
40.26315789473684,0.19718075611524782,0.19718075611524785,-2.7755575615628914e-17
41.44736842105263,0.20195012105327273,0.20195012105327276,-2.7755575615628914e-17
42.63157894736842,0.2066332196802331,0.2066332196802331,0.0
43.815789473684205,0.21122805153363453,0.2112280515336345,2.7755575615628914e-17
45.0,0.21573265385558466,0.21573265385558468,-2.7755575615628914e-17
46.18421052631579,0.2201451024312175,0.22014510243121754,-5.551115123125783e-17
47.368421052631575,0.22446351241065338,0.22446351241065343,-5.551115123125783e-17
48.55263157894736,0.22868603911414337,0.2286860391141434,-2.7755575615628914e-17
49.73684210526316,0.23281087882005463,0.23281087882005466,-2.7755575615628914e-17
50.921052631578945,0.23683626953535994,0.23683626953535997,-2.7755575615628914e-17
52.10526315789474,0.24076049174830166,0.24076049174830172,-5.551115123125783e-17
53.28947368421053,0.24458186916290953,0.2445818691629096,-8.326672684688674e-17
54.473684210526315,0.24829876941505816,0.24829876941505818,-2.7755575615628914e-17
55.6578947368421,0.2519096047697579,0.25190960476975793,-5.551115123125783e-17
56.84210526315789,0.2554128327993821,0.2554128327993821,0.0
58.026315789473685,0.2588069570425405,0.2588069570425405,0.0
59.21052631578948,0.26209052764331686,0.2620905276433169,-5.551115123125783e-17
60.39473684210526,0.2652621419705995,0.26526214197059955,-5.551115123125783e-17
61.57894736842105,0.2683204452172374,0.2683204452172374,0.0
62.76315789473684,0.27126413097876867,0.2712641309787687,-5.551115123125783e-17
63.94736842105264,0.27409194181147295,0.27409194181147295,0.0
65.13157894736841,0.27680266976950846,0.2768026697695085,-5.551115123125783e-17
66.3157894736842,0.27939515692090683,0.27939515692090683,0.0
67.5,0.28186829584220174,0.2818682958422018,-5.551115123125783e-17
68.6842105263158,0.2842210300914839,0.284221030091484,-5.551115123125783e-17
69.86842105263158,0.28645235465967706,0.2864523546596771,-5.551115123125783e-17
71.05263157894737,0.28856131639984434,0.28856131639984445,-1.1102230246251565e-16
72.23684210526316,0.2905470144343406,0.29054701443434067,-5.551115123125783e-17
73.42105263157895,0.29240860053963696,0.292408600539637,-5.551115123125783e-17
74.60526315789473,0.2941452795086536,0.29414527950865366,-5.551115123125783e-17
75.78947368421052,0.2957563094904455,0.29575630949044557,-5.551115123125783e-17
76.97368421052632,0.2972410023070961,0.29724100230709616,-5.551115123125783e-17
78.1578947368421,0.29859872374768404,0.2985987237476841,-5.551115123125783e-17
79.34210526315789,0.2998288938391965,0.2998288938391965,0.0
80.52631578947368,0.30093098709427435,0.3009309870942744,-5.551115123125783e-17
81.71052631578947,0.3019045327356829,0.30190453273568296,-5.551115123125783e-17
82.89473684210526,0.3027491148974117,0.30274911489741174,-5.551115123125783e-17
84.07894736842104,0.30346437280231886,0.3034643728023189,-5.551115123125783e-17
85.26315789473684,0.3040500009162428,0.3040500009162428,0.0
86.44736842105263,0.30450574907851613,0.3045057490785162,-5.551115123125783e-17
87.63157894736841,0.3048314226088261,0.30483142260882623,-1.1102230246251565e-16
88.8157894736842,0.3050268823903755,0.30502688239037556,-5.551115123125783e-17
90.0,0.30509204492930825,0.30509204492930825,0.0
