n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
50,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.050411238905320704,-0.000964691575373533,0.000964691575373533,0.5206450447091184,0.010218314035775777,0.005555555555555556,-0.0006920450861947487,-0.004376757606837419,0.10959943804024178,10.488888888888889
51,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,0.003589158574747906,-0.003589158574747906,0.529962961991645,0.009317917282526622,0.002777777777777778,-0.0006920450861947487,-0.004362216883891115,0.10959943804024178,10.666666666666666
52,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,-0.0004823457876867662,0.0004823457876867662,0.5349634016834739,0.00500043969182884,0.002777777777777778,-0.0006920450861947487,-0.004347676160944811,0.10959943804024176,10.844444444444445
53,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.5349634016834739,0.0,0.0,-0.0006920450861947487,-0.004347676160944811,0.10959943804024176,10.844444444444445
54,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.5349634016834739,0.0,0.0,-0.0006920450861947487,-0.004347676160944811,0.10959943804024176,10.844444444444445
55,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.5349634016834739,0.0,0.0,-0.0006920450861947487,-0.004347676160944811,0.10959943804024176,10.844444444444445
56,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.050411238905320704,-0.0009646915753735336,0.0009646915753735336,0.5447707909184362,0.009807389234962272,0.005555555555555556,-0.0006920450861947487,-0.0043185947150522035,0.10959943804024176,11.2
57,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.5447707909184362,0.0,0.0,-0.0006920450861947487,-0.0043185947150522035,0.10959943804024176,11.2
58,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,-0.0004823457876867665,0.0004823457876867665,0.5495798150641352,0.004809024145699059,0.002777777777777778,-0.0006920450861947487,-0.0043040539921058996,0.10959943804024178,11.377777777777778
59,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.07561685835798106,0.002624466999374373,-0.002624466999374373,0.5680129774855907,0.01843316242145543,0.008333333333333333,-0.0006920450861947486,-0.004260431823266988,0.10959943804024178,11.911111111111111
60,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.07561685835798106,-0.0014470373630603001,0.0014470373630603001,0.5816872479126558,0.01367427042706515,0.008333333333333333,-0.0006920450861947487,-0.004216809654428078,0.10959943804024178,12.444444444444445
61,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,0.0035891585747479062,-0.0035891585747479062,0.5904169505524168,0.008729702639761028,0.002777777777777778,-0.0006920450861947486,-0.004202268931481774,0.10959943804024179,12.622222222222222
62,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.5904169505524168,0.0,0.0,-0.0006920450861947486,-0.004202268931481774,0.10959943804024179,12.622222222222222
63,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,-0.0004823457876867671,0.0004823457876867671,0.5948493950151817,0.004432444462764917,0.002777777777777778,-0.0006920450861947487,-0.004187728208535471,0.10959943804024178,12.8
64,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.050411238905320704,0.007178317149495812,-0.007178317149495812,0.6116342533905742,0.016784858375392453,0.005555555555555556,-0.0006920450861947487,-0.004158646762642863,0.10959943804024178,13.155555555555555
65,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,-0.0004823457876867662,0.0004823457876867662,0.6159905783211964,0.004356324930622213,0.002777777777777778,-0.0006920450861947487,-0.004144106039696559,0.10959943804024179,13.333333333333334
66,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.12602809726330177,-0.002411728938433833,0.002411728938433833,0.6369456579858767,0.020955079664680243,0.013888888888888888,-0.0006920450861947487,-0.004071402424965041,0.10959943804024178,14.222222222222221
67,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.07561685835798106,-0.0014470373630603008,0.0014470373630603008,0.6488814587212616,0.011935800735384916,0.008333333333333333,-0.0006920450861947486,-0.004027780256126129,0.10959943804024176,14.755555555555556
68,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.6488814587212616,0.0,0.0,-0.0006920450861947486,-0.004027780256126129,0.10959943804024176,14.755555555555556
69,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.050411238905320704,0.0031068127870611394,-0.0031068127870611394,0.6607517530297247,0.011870294308463092,0.005555555555555556,-0.0006920450861947486,-0.003998698810233521,0.10959943804024178,15.11111111111111
70,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.050411238905320704,-0.0009646915753735336,0.0009646915753735336,0.6683332233633091,0.007581470333584472,0.005555555555555556,-0.0006920450861947486,-0.003969617364340914,0.10959943804024176,15.466666666666667
71,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.10082247781064141,-0.0019293831507470665,0.0019293831507470665,0.6829085059391691,0.014575282575859938,0.011111111111111112,-0.0006920450861947486,-0.003911454472555699,0.10959943804024179,16.177777777777777
72,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.6829085059391691,0.0,0.0,-0.0006920450861947486,-0.003911454472555699,0.10959943804024179,16.177777777777777
73,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,-0.00048234578768676745,0.00048234578768676745,0.6864327420209666,0.003524236081797527,0.002777777777777778,-0.0006920450861947486,-0.0038969137496093955,0.10959943804024178,16.355555555555554
74,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,-0.0004823457876867662,0.0004823457876867662,0.6899100624739402,0.0034773204529735535,0.002777777777777778,-0.0006920450861947486,-0.003882373026663092,0.10959943804024178,16.533333333333335
75,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.6899100624739402,0.0,0.0,-0.0006920450861947486,-0.003882373026663092,0.10959943804024178,16.533333333333335
76,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.6899100624739402,0.0,0.0,-0.0006920450861947486,-0.003882373026663092,0.10959943804024178,16.533333333333335
77,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.050411238905320704,-0.000964691575373533,0.000964691575373533,0.6967256875971526,0.006815625123212432,0.005555555555555556,-0.0006920450861947487,-0.003853291580770485,0.10959943804024179,16.88888888888889
78,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,-0.0004823457876867662,0.0004823457876867662,0.7000648271157809,0.003339139518628298,0.002777777777777778,-0.0006920450861947486,-0.0038387508578241803,0.10959943804024178,17.066666666666666
79,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.7000648271157809,0.0,0.0,-0.0006920450861947486,-0.0038387508578241803,0.10959943804024178,17.066666666666666
80,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,-0.0004823457876867668,0.0004823457876867668,0.7033587215972191,0.003293894481438242,0.002777777777777778,-0.0006920450861947487,-0.0038242101348778773,0.10959943804024178,17.244444444444444
81,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,-0.0004823457876867671,0.0004823457876867671,0.7066077597365067,0.0032490381392875634,0.002777777777777778,-0.0006920450861947486,-0.003809669411931573,0.10959943804024178,17.42222222222222
82,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.10082247781064141,0.00621362557412228,-0.00621362557412228,0.7281071546314142,0.021499394894907486,0.011111111111111112,-0.0006920450861947485,-0.0037515065201463578,0.10959943804024178,18.133333333333333
83,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.7281071546314142,0.0,0.0,-0.0006920450861947485,-0.0037515065201463578,0.10959943804024178,18.133333333333333
84,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.025205619452660352,-0.0004823457876867665,0.0004823457876867665,0.7312023585004892,0.003095203869075025,0.002777777777777778,-0.0006920450861947485,-0.003736965797200054,0.10959943804024179,18.31111111111111
85,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.7312023585004892,0.0,0.0,-0.0006920450861947485,-0.003736965797200054,0.10959943804024179,18.31111111111111
86,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.7312023585004892,0.0,0.0,-0.0006920450861947485,-0.003736965797200054,0.10959943804024179,18.31111111111111
87,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.10082247781064141,-0.0019293831507470657,0.0019293831507470657,0.7431516170158367,0.01194925851534745,0.011111111111111112,-0.0006920450861947485,-0.0036788029054148387,0.10959943804024178,19.022222222222222
88,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.07561685835798106,-0.0014470373630603,0.0014470373630603,0.7516693920162534,0.008517775000416727,0.008333333333333333,-0.0006920450861947485,-0.003635180736575928,0.10959943804024178,19.555555555555557
89,gaussian,0.03,2.0,64,0.1411445575488946,0.004234336726466838,360,0.0,0.0,-0.0,0.7516693920162534,0.0,0.0,-0.0006920450861947485,-0.003635180736575928,0.10959943804024178,19.555555555555557
