x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.4453468593232808,0.6390139327339676,0.44534685932328066,-0.44534685932328066,1.0843607920572482
0.04908738521234052,0.44535027986938586,0.6389199610345115,0.44535027986938575,-0.44535027986938575,1.0842702409038973
0.09817477042468103,0.4453545751592145,0.6386382723221977,0.4453545751592144,-0.4453545751592144,1.083992847481412
0.14726215563702155,0.44535995013635216,0.6381695452098078,0.44535995013635205,-0.44535995013635205,1.0835294953461598
0.19634954084936207,0.4453666527716492,0.6375149089020109,0.4453666527716491,-0.4453666527716491,1.08288156167366
0.2454369260617026,0.44537498185055624,0.6366759404750115,0.44537498185055613,-0.44537498185055613,1.0820509223255677
0.2945243112740431,0.44538529587789116,0.6356546610772358,0.44538529587789105,-0.44538529587789105,1.0810399569551268
0.3436116964863836,0.445398023195413,0.6344535310602061,0.4453980231954129,-0.4453980231954129,1.0798515542556189
0.39269908169872414,0.44541367340102855,0.6330754440513402,0.44541367340102844,-0.44541367340102844,1.0784891174523685
0.44178646691106466,0.44543285014759976,0.6315237199829487,0.44543285014759965,-0.44543285014759965,1.0769565701305484
0.4908738521234052,0.44545626538341104,0.6298020970942272,0.44545626538341093,-0.44545626538341093,1.0752583624776382
0.5399612373357456,0.4454847550746529,0.6279147229255108,0.4454847550746528,-0.4454847550746528,1.0733994780001637
0.5890486225480862,0.44551929642206345,0.6258661443264868,0.44551929642206334,-0.44551929642206334,1.0713854407485501
0.6381360077604268,0.4455610265484852,0.6236612965024342,0.44556102654848506,-0.44556102654848506,1.0692223230509192
0.6872233929727672,0.44561126259099526,0.6213054911248831,0.44561126259099515,-0.44561126259099515,1.0669167537158781
0.7363107781851077,0.4456715230800517,0.6188044035353324,0.4456715230800516,-0.4456715230800516,1.064475926615384
0.7853981633974483,0.44574355042856406,0.6161640590728543,0.44574355042856395,-0.44574355042856395,1.0619076095014184
0.8344855486097889,0.445829334286018,0.6133908185585264,0.4458293342860179,-0.4458293342860179,1.0592201528445444
0.8835729338221293,0.4459311354371182,0.6104913629716544,0.4459311354371181,-0.4459311354371181,1.0564224984087724
0.9326603190344698,0.44605150984161995,0.6074726773547092,0.44605150984161984,-0.44605150984161984,1.053524187196329
0.9817477042468103,0.4461933323232487,0.6043420339857484,0.4461933323232486,-0.4461933323232486,1.050535366308997
1.030835089459151,0.4463598193224915,0.6011069748588592,0.4463598193224914,-0.4463598193224914,1.0474667941813507
1.0799224746714913,0.44655455003270417,0.5977752935148362,0.44655455003270406,-0.44655455003270406,1.04432984354754
1.1290098598838318,0.4467814851440494,0.5943550162658577,0.4467814851440493,-0.4467814851440493,1.041136501409907
1.1780972450961724,0.44704498232842743,0.590854382859398,0.4470449823284273,-0.4470449823284273,1.0378993651878252
1.227184630308513,0.4473498075144127,0.587281826627952,0.4473498075144126,-0.4473498075144126,1.0346316341423647
1.2762720155208536,0.4477011409283826,0.5836459541724004,0.4477011409283825,-0.4477011409283825,1.0313470951007828
1.325359400733194,0.4481045768209619,0.5799555246279532,0.4481045768209618,-0.4481045768209618,1.028060101448915
1.3744467859455345,0.4485661157613546,0.576219428562627,0.44856611576135447,-0.44856611576135447,1.0247855443239815
1.423534171157875,0.44909214837093764,0.5724466665590859,0.4490921483709375,-0.4490921483709375,1.0215388149300235
1.4726215563702154,0.449689429386475,0.5686463275314518,0.4496894293864749,-0.4496894293864749,1.0183357569179268
1.521708941582556,0.4503650409970476,0.5648275668293126,0.4503650409970475,-0.4503650409970475,1.01519260782636
1.5707963267948966,0.4511263444914224,0.5609995841816833,0.4511263444914223,-0.4511263444914223,1.0121259286731057
1.6198837120072371,0.4519809193875251,0.5571716015340542,0.451980919387525,-0.451980919387525,1.0091525209215793
1.6689710972195777,0.45293648939544584,0.5533528408319148,0.45293648939544573,-0.45293648939544573,1.0062893302273606
1.718058482431918,0.4540008347912923,0.5495525018042807,0.45400083479129216,-0.45400083479129216,1.0035533365955729
1.7671458676442586,0.4551816910511076,0.5457797398007397,0.4551816910511075,-0.4551816910511075,1.0009614308518473
1.8162332528565992,0.45648663391023864,0.5420436437354134,0.4564866339102385,-0.4564866339102385,0.9985302776456519
1.8653206380689396,0.4579229513704077,0.5383532141909664,0.4579229513704076,-0.4579229513704076,0.996276165561374
1.9144080232812801,0.45949750356882496,0.5347173417354147,0.45949750356882485,-0.45949750356882485,0.9942148453042396
1.9634954084936207,0.46121657184345927,0.5311447855039687,0.46121657184345916,-0.46121657184345916,0.9923613573474279
2.012582793705961,0.46308569876660155,0.5276441520975088,0.46308569876660144,-0.46308569876660144,0.9907298508641103
2.061670178918302,0.46510952136371114,0.5242238748485305,0.46510952136371103,-0.46510952136371103,0.9893333962122415
2.110757564130642,0.46729160017317484,0.5208921935045074,0.4672916001731747,-0.4672916001731747,0.9881837936776822
2.1598449493429825,0.46963424722053565,0.5176571343776184,0.46963424722053554,-0.46963424722053554,0.9872913815981539
2.2089323345553233,0.47213835636244256,0.5145264910086573,0.47213835636244245,-0.47213835636244245,0.9866648473710997
2.2580197197676637,0.47480323978494865,0.5115078053917124,0.47480323978494854,-0.47480323978494854,0.9863110451766609
2.3071071049800045,0.4776264747017371,0.5086083498048404,0.47762647470173697,-0.47762647470173697,0.9862348245065773
2.356194490192345,0.48060376447486275,0.5058351092905122,0.48060376447486264,-0.48060376447486264,0.9864388737653749
