n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
46,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777046,0.0009201020474777046,0.5104267306733413,0.005210966989660504,0.002777777777777778,-0.031131472710677552,-0.2502344212850858,0.08112371253140192,10.133333333333333
47,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.000920102047477704,0.000920102047477704,0.5155694239481258,0.005142693274784449,0.002777777777777778,-0.031131472710677552,-0.2494085651092274,0.08112371253140192,10.311111111111112
48,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,0.004433043957354394,-0.004433043957354394,0.524896569745229,0.009327145797103253,0.002777777777777778,-0.03113147271067756,-0.2485827089333691,0.08112371253140192,10.488888888888889
49,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.0,0.0,-0.0,0.524896569745229,0.0,0.0,-0.03113147271067756,-0.2485827089333691,0.08112371253140192,10.488888888888889
50,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.0,0.0,-0.0,0.524896569745229,0.0,0.0,-0.03113147271067756,-0.2485827089333691,0.08112371253140192,10.488888888888889
51,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.07858463924328933,0.007025883819753381,-0.007025883819753381,0.5528153171645717,0.027918747419342638,0.011111111111111112,-0.031131472710677552,-0.24527928422993556,0.08112371253140192,11.2
52,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,0.004433043957354394,-0.004433043957354394,0.5613974998780893,0.008582182713517628,0.002777777777777778,-0.03113147271067756,-0.24445342805407722,0.08112371253140191,11.377777777777778
53,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.000920102047477704,0.000920102047477704,0.5663050314395941,0.004907531561504808,0.002777777777777778,-0.031131472710677552,-0.24362757187821882,0.08112371253140192,11.555555555555555
54,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.058938479432466995,0.002592839862398987,-0.002592839862398987,0.5842753239581141,0.017970292518520004,0.008333333333333333,-0.031131472710677552,-0.2411500033506437,0.08112371253140192,12.088888888888889
55,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.058938479432466995,0.0025928398623989847,-0.0025928398623989847,0.6017649825387212,0.017489658580607137,0.008333333333333333,-0.03113147271067756,-0.23867243482306866,0.08112371253140192,12.622222222222222
56,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,0.004433043957354396,-0.004433043957354396,0.609713558350447,0.007948575811725811,0.002777777777777778,-0.03113147271067756,-0.2378465786472103,0.08112371253140192,12.8
57,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.0,0.0,-0.0,0.609713558350447,0.0,0.0,-0.03113147271067756,-0.2378465786472103,0.08112371253140192,12.8
58,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777036,0.0009201020474777036,0.6142825940803323,0.004569035729885207,0.002777777777777778,-0.03113147271067756,-0.23702072247135192,0.08112371253140192,12.977777777777778
59,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.0,0.0,-0.0,0.6142825940803323,0.0,0.0,-0.03113147271067756,-0.23702072247135192,0.08112371253140192,12.977777777777778
60,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777043,0.0009201020474777043,0.6187923453112557,0.004509751230923453,0.002777777777777778,-0.03113147271067756,-0.23619486629549352,0.08112371253140192,13.155555555555555
61,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777043,0.0009201020474777043,0.623243648569004,0.00445130325774834,0.002777777777777778,-0.03113147271067756,-0.23536901011963515,0.08112371253140192,13.333333333333334
62,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.0,0.0,-0.0,0.623243648569004,0.0,0.0,-0.03113147271067756,-0.23536901011963515,0.08112371253140192,13.333333333333334
63,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777043,0.0009201020474777043,0.6276373101246646,0.004393661555660566,0.002777777777777778,-0.031131472710677566,-0.23454315394377684,0.08112371253140192,13.511111111111111
64,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.039292319621644665,0.0035129419098766904,-0.0035129419098766904,0.6397008109501384,0.012063500825473805,0.005555555555555556,-0.031131472710677566,-0.2328914415920601,0.08112371253140192,13.866666666666667
65,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777049,0.0009201020474777049,0.6439716441182483,0.004270833168109833,0.002777777777777778,-0.03113147271067756,-0.2320655854162017,0.08112371253140192,14.044444444444444
66,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.0,0.0,-0.0,0.6439716441182483,0.0,0.0,-0.03113147271067756,-0.2320655854162017,0.08112371253140192,14.044444444444444
67,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.039292319621644665,-0.0018402040949554086,0.0018402040949554086,0.6523477355252678,0.008376091407019559,0.005555555555555556,-0.03113147271067756,-0.23041387306448496,0.08112371253140192,14.4
68,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,0.004433043957354394,-0.004433043957354394,0.6598804259700803,0.007532690444812529,0.002777777777777778,-0.03113147271067756,-0.2295880168886266,0.08112371253140192,14.577777777777778
69,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.039292319621644665,-0.0018402040949554084,0.0018402040949554084,0.6680202756576188,0.008139849687538447,0.005555555555555556,-0.031131472710677552,-0.22793630453690983,0.08112371253140192,14.933333333333334
70,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.0,0.0,-0.0,0.6680202756576188,0.0,0.0,-0.031131472710677552,-0.22793630453690983,0.08112371253140192,14.933333333333334
71,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.039292319621644665,0.003512941909876689,-0.003512941909876689,0.6793569214636108,0.01133664580599203,0.005555555555555556,-0.031131472710677552,-0.22628459218519306,0.08112371253140192,15.28888888888889
72,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777033,0.0009201020474777033,0.6832850007396845,0.003928079276073637,0.002777777777777778,-0.03113147271067756,-0.22545873600933475,0.08112371253140192,15.466666666666667
73,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.058938479432466995,0.002592839862398987,-0.002592839862398987,0.6981533399530304,0.01486833921334596,0.008333333333333333,-0.03113147271067756,-0.22298116748175964,0.08112371253140192,16.0
74,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.039292319621644665,0.008866087914708788,-0.008866087914708788,0.7120645132265666,0.013911173273536193,0.005555555555555556,-0.03113147271067756,-0.2213294551300429,0.08112371253140192,16.355555555555554
75,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777049,0.0009201020474777049,0.7158084044982299,0.003743891271663302,0.002777777777777778,-0.03113147271067756,-0.22050359895418453,0.08112371253140191,16.533333333333335
76,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777036,0.0009201020474777036,0.7195022081939422,0.003693803695712261,0.002777777777777778,-0.031131472710677566,-0.21967774277832622,0.08112371253140191,16.711111111111112
77,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.000920102047477704,0.000920102047477704,0.7231464441671656,0.0036442359732233864,0.002777777777777778,-0.031131472710677566,-0.21885188660246785,0.08112371253140191,16.88888888888889
78,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777043,0.0009201020474777043,0.7267416164478457,0.003595172280680181,0.002777777777777778,-0.031131472710677566,-0.21802603042660945,0.08112371253140192,17.066666666666666
79,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.0,0.0,-0.0,0.7267416164478457,0.0,0.0,-0.031131472710677566,-0.21802603042660945,0.08112371253140192,17.066666666666666
80,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.039292319621644665,0.0035129419098766895,-0.0035129419098766895,0.736991895864412,0.01025027941656631,0.005555555555555556,-0.03113147271067756,-0.21637431807489269,0.08112371253140192,17.42222222222222
81,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.058938479432466995,-0.0027603061424331127,0.0027603061424331127,0.7473129831410843,0.010321087276672247,0.008333333333333333,-0.031131472710677552,-0.21389674954731755,0.08112371253140192,17.955555555555556
82,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.039292319621644665,-0.0018402040949554086,0.0018402040949554086,0.7539589589742723,0.006645975833188045,0.005555555555555556,-0.03113147271067756,-0.21224503719560084,0.08112371253140192,18.31111111111111
83,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777043,0.0009201020474777043,0.7572127856472937,0.0032538266730213206,0.002777777777777778,-0.03113147271067756,-0.21141918101974247,0.08112371253140192,18.488888888888887
84,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.039292319621644665,-0.0018402040949554084,0.0018402040949554084,0.7635841035981312,0.006371317950837563,0.005555555555555556,-0.03113147271067756,-0.20976746866802576,0.08112371253140192,18.844444444444445
85,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777049,0.0009201020474777049,0.7667023563847891,0.0031182527866578935,0.002777777777777778,-0.031131472710677566,-0.2089416124921674,0.08112371253140192,19.022222222222222
86,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,-0.0009201020474777036,0.0009201020474777036,0.7697761617721868,0.0030738053873976545,0.002777777777777778,-0.03113147271067756,-0.208115756316309,0.08112371253140191,19.2
87,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.0,0.0,-0.0,0.7697761617721868,0.0,0.0,-0.03113147271067756,-0.208115756316309,0.08112371253140191,19.2
88,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.019646159810822333,0.004433043957354396,-0.004433043957354396,0.7762451579873164,0.006468996215129641,0.002777777777777778,-0.03113147271067756,-0.20728990014045062,0.08112371253140191,19.377777777777776
89,oscillating,0.03,2.0,64,0.14779440824523324,0.004433832247356997,360,0.058938479432466995,-0.0027603061424331136,0.0027603061424331136,0.7851700564680155,0.008924898480699106,0.008333333333333333,-0.031131472710677552,-0.2048123316128755,0.08112371253140192,19.91111111111111
