angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.032809217959532073,0.03280921795953208,-6.938893903907228e-18
4.615384615384616,0.06556521924755505,0.06556521924755507,-1.3877787807814457e-17
6.9230769230769225,0.09821487351019562,0.09821487351019564,-2.7755575615628914e-17
9.230769230769232,0.13070522288884454,0.13070522288884456,-2.7755575615628914e-17
11.538461538461538,0.1629835679179969,0.16298356791799698,-8.326672684688674e-17
13.846153846153845,0.19499755300397814,0.1949975530039782,-5.551115123125783e-17
16.153846153846153,0.226695251345908,0.2266952513459081,-8.326672684688674e-17
18.461538461538463,0.2580252491611618,0.25802524916116193,-1.1102230246251565e-16
20.769230769230766,0.2889367290787138,0.2889367290787139,-1.1102230246251565e-16
23.076923076923077,0.31937955256509887,0.319379552565099,-1.1102230246251565e-16
25.384615384615387,0.34930434124929677,0.3493043412492968,-5.551115123125783e-17
27.69230769230769,0.378662557014631,0.37866255701463103,-5.551115123125783e-17
29.999999999999996,0.4074065807277711,0.4074065807277712,-1.1102230246251565e-16
32.30769230769231,0.43548978947714173,0.43548978947714184,-1.1102230246251565e-16
34.61538461538461,0.46286663219545493,0.46286663219545504,-1.1102230246251565e-16
36.92307692307693,0.4894927035437083,0.48949270354370844,-1.6653345369377348e-16
39.23076923076923,0.5153248159368072,0.5153248159368073,-1.1102230246251565e-16
41.53846153846153,0.5403210695939855,0.5403210695939856,-1.1102230246251565e-16
43.84615384615385,0.5644409205004034,0.5644409205004035,-1.1102230246251565e-16
46.15384615384615,0.5876452461696877,0.5876452461696878,-1.1102230246251565e-16
48.46153846153846,0.6098964091007482,0.6098964091007483,-1.1102230246251565e-16
50.769230769230774,0.6311583178259409,0.631158317825941,-1.1102230246251565e-16
53.07692307692307,0.6513964854515618,0.6513964854515619,-1.1102230246251565e-16
55.38461538461538,0.6705780855957142,0.6705780855957143,-1.1102230246251565e-16
57.69230769230768,0.6886720056328196,0.6886720056328198,-2.220446049250313e-16
59.99999999999999,0.705648897158411,0.7056488971584112,-2.220446049250313e-16
62.30769230769231,0.7214812235923517,0.7214812235923518,-1.1102230246251565e-16
64.61538461538461,0.7361433048432692,0.7361433048432694,-2.220446049250313e-16
66.92307692307692,0.7496113589617577,0.7496113589617577,0.0
69.23076923076923,0.7618635407147853,0.7618635407147856,-2.220446049250313e-16
71.53846153846153,0.7728799770187451,0.7728799770187452,-1.1102230246251565e-16
73.84615384615385,0.7826427991736661,0.7826427991736661,0.0
76.15384615384615,0.7911361718463115,0.7911361718463116,-1.1102230246251565e-16
78.46153846153847,0.7983463187551473,0.7983463187551475,-2.220446049250313e-16
80.76923076923076,0.804261545015521,0.8042615450155213,-2.220446049250313e-16
83.07692307692307,0.8088722561088073,0.8088722561088074,-1.1102230246251565e-16
85.38461538461537,0.8121709734447519,0.812170973444752,-1.1102230246251565e-16
87.6923076923077,0.8141523464917727,0.8141523464917729,-2.220446049250313e-16
90.0,0.8148131614555422,0.8148131614555425,-3.3306690738754696e-16
