n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.03262029614212312,-0.007112627052102822,0.007112627052102822,0.034389855081902,0.034389855081903335,0.005555555555555556,0.0004670579735410408,0.004022522877583725,0.10655790696944265,0.26666666666666666
1,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.01631014807106156,0.0014165881610947377,-0.0014165881610947377,0.05349856351556644,0.01910870843366444,0.002777777777777778,0.0004670579735410408,0.004011286780160307,0.10655790696944263,0.4
2,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.0,0.0,-0.0,0.05349856351556644,0.0,0.0,0.0004670579735410408,0.004011286780160307,0.10655790696944263,0.4
3,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.01631014807106156,-0.0035563135260514096,0.0035563135260514096,0.06729520631313275,0.01379664279756631,0.002777777777777778,0.0004670579735410408,0.0040000506827368885,0.10655790696944265,0.5333333333333333
4,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.03262029614212312,0.002833176322189476,-0.002833176322189476,0.09631852872413925,0.029023322411006497,0.005555555555555556,0.0004670579735410408,0.003977578487890052,0.10655790696944265,0.8
5,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.01631014807106156,0.001416588161094738,-0.001416588161094738,0.10914781365032596,0.012829284926186707,0.002777777777777778,0.0004670579735410408,0.003966342390466634,0.10655790696944265,0.9333333333333333
6,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.03262029614212312,-0.002139725364956672,0.002139725364956672,0.13408088855246117,0.024933074902135213,0.005555555555555556,0.0004670579735410408,0.003943870195619798,0.10655790696944262,1.2
7,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.03262029614212312,-0.0021397253649566733,0.0021397253649566733,0.15772112248852532,0.023640233936064153,0.005555555555555556,0.0004670579735410407,0.00392139800077296,0.10655790696944265,1.4666666666666666
8,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.0,0.0,-0.0,0.15772112248852532,0.0,0.0,0.0004670579735410407,0.00392139800077296,0.10655790696944265,1.4666666666666666
9,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.01631014807106156,0.0014165881610947383,-0.0014165881610947383,0.16878452154161158,0.01106339905308626,0.002777777777777778,0.0004670579735410408,0.003910161903349543,0.10655790696944266,1.6
10,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.0,0.0,-0.0,0.16878452154161158,0.0,0.0,0.0004670579735410408,0.003910161903349543,0.10655790696944266,1.6
11,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.0,0.0,-0.0,0.16878452154161158,0.0,0.0,0.0004670579735410408,0.003910161903349543,0.10655790696944266,1.6
12,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.01631014807106156,-0.00355631352605141,0.00355631352605141,0.18030506894927578,0.0115205474076642,0.002777777777777778,0.0004670579735410407,0.0038989258059261237,0.10655790696944265,1.7333333333333334
13,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.0,0.0,-0.0,0.18030506894927578,0.0,0.0,0.0004670579735410407,0.0038989258059261237,0.10655790696944265,1.7333333333333334
14,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.01631014807106156,0.0014165881610947386,-0.0014165881610947386,0.19095429445354256,0.01064922550426678,0.002777777777777778,0.0004670579735410408,0.0038876897085027063,0.10655790696944263,1.8666666666666667
15,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.0,0.0,-0.0,0.19095429445354256,0.0,0.0,0.0004670579735410408,0.0038876897085027063,0.10655790696944263,1.8666666666666667
16,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.01631014807106156,0.0014165881610947383,-0.0014165881610947383,0.20124735954122652,0.010293065087683961,0.002777777777777778,0.0004670579735410408,0.0038764536110792885,0.10655790696944263,2.0
17,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.04893044421318468,0.004249764483284214,-0.004249764483284214,0.2303409517606102,0.02909359221938368,0.008333333333333333,0.0004670579735410408,0.0038427453188090333,0.10655790696944262,2.4
18,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.04893044421318468,-0.0007231372038619353,0.0007231372038619353,0.2594867812835597,0.029145829522949473,0.008333333333333333,0.0004670579735410408,0.003809037026538779,0.10655790696944263,2.8
19,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.01631014807106156,0.0014165881610947383,-0.0014165881610947383,0.26823837385798377,0.008751592574424094,0.002777777777777778,0.0004670579735410407,0.00379780092911536,0.10655790696944265,2.933333333333333
20,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.03262029614212312,-0.002139725364956672,0.002139725364956672,0.2873643046809532,0.019125930822969428,0.005555555555555556,0.0004670579735410407,0.0037753287342685233,0.10655790696944262,3.2
21,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.0,0.0,-0.0,0.2873643046809532,0.0,0.0,0.0004670579735410407,0.0037753287342685233,0.10655790696944262,3.2
22,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.06524059228424624,0.005666352644378951,-0.005666352644378951,0.31984017732572834,0.03247587264477514,0.011111111111111112,0.0004670579735410408,0.0037303843445748515,0.10655790696944262,3.7333333333333334
23,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.0,0.0,-0.0,0.31984017732572834,0.0,0.0,0.0004670579735410408,0.0037303843445748515,0.10655790696944262,3.7333333333333334
24,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.0,0.0,-0.0,0.31984017732572834,0.0,0.0,0.0004670579735410408,0.0037303843445748515,0.10655790696944262,3.7333333333333334
25,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.04893044421318468,-0.0007231372038619353,0.0007231372038619353,0.3453236004176072,0.025483423091878843,0.008333333333333333,0.0004670579735410407,0.003696676052304596,0.10655790696944262,4.133333333333334
26,gaussian,0.03,2.0,48,0.12563854275069683,0.0037691562825209047,360,0.01631014807106156,-0.00355631352605141,0.00355631352605141,0.35516723018953456,0.009843629771927376,0.002777777777777778,0.0004670579735410406,0.0036854399548811767,0.10655790696944263,4.266666666666667
