angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.026696707239852333,0.026696707239852336,-3.469446951953614e-18
4.615384615384616,0.053350112322935496,0.053350112322935496,0.0
6.9230769230769225,0.07991698332873692,0.07991698332873692,0.0
9.230769230769232,0.10635422869533384,0.10635422869533387,-2.7755575615628914e-17
11.538461538461538,0.13261896711406435,0.13261896711406435,0.0
13.846153846153845,0.15866859708316675,0.15866859708316675,0.0
16.153846153846153,0.1844608660075713,0.1844608660075713,0.0
18.461538461538463,0.20995393873276386,0.20995393873276388,-2.7755575615628914e-17
20.769230769230766,0.2351064654015595,0.23510646540155955,-5.551115123125783e-17
23.076923076923077,0.2598776485237223,0.25987764852372236,-5.551115123125783e-17
25.384615384615387,0.2842273091496433,0.28422730914964334,-5.551115123125783e-17
27.69230769230769,0.30811595204074377,0.3081159520407438,-5.551115123125783e-17
29.999999999999996,0.33150482973089707,0.3315048297308971,-5.551115123125783e-17
32.30769230769231,0.3543560053749599,0.3543560053749599,0.0
34.61538461538461,0.37663241428247396,0.376632414282474,-5.551115123125783e-17
36.92307692307693,0.39829792403672953,0.39829792403672964,-1.1102230246251565e-16
39.23076923076923,0.41931739310167765,0.4193173931016777,-5.551115123125783e-17
41.53846153846153,0.43965672782162935,0.43965672782162946,-1.1102230246251565e-16
43.84615384615385,0.45928293772129103,0.45928293772129114,-1.1102230246251565e-16
46.15384615384615,0.478164189016435,0.4781641890164351,-1.1102230246251565e-16
48.46153846153846,0.4962698562484145,0.49626985624841463,-1.1102230246251565e-16
50.769230769230774,0.5135705719587693,0.5135705719587695,-2.220446049250313e-16
53.07692307692307,0.5300382743233509,0.530038274323351,-1.1102230246251565e-16
55.38461538461538,0.545646252668704,0.5456462526687041,-1.1102230246251565e-16
57.69230769230768,0.5603691907968761,0.5603691907968762,-1.1102230246251565e-16
59.99999999999999,0.5741832080483834,0.5741832080483836,-2.220446049250313e-16
62.30769230769231,0.5870658980367284,0.5870658980367285,-1.1102230246251565e-16
64.61538461538461,0.5989963649916396,0.5989963649916397,-1.1102230246251565e-16
66.92307692307692,0.6099552576520879,0.609955257652088,-1.1102230246251565e-16
69.23076923076923,0.619924800654103,0.6199248006541033,-2.220446049250313e-16
71.53846153846153,0.6288888233624789,0.628888823362479,-1.1102230246251565e-16
73.84615384615385,0.6368327860996018,0.6368327860996019,-1.1102230246251565e-16
76.15384615384615,0.6437438037288623,0.6437438037288624,-1.1102230246251565e-16
78.46153846153847,0.6496106665543931,0.6496106665543934,-2.220446049250313e-16
80.76923076923076,0.6544238585032373,0.6544238585032373,0.0
83.07692307692307,0.6581755725604519,0.658175572560452,-1.1102230246251565e-16
85.38461538461537,0.6608597234321171,0.6608597234321173,-2.220446049250313e-16
87.6923076923077,0.6624719574157037,0.6624719574157039,-1.1102230246251565e-16
90.0,0.6630096594617942,0.6630096594617944,-1.1102230246251565e-16
