angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.028182353345484808,0.028182353345484808,0.0
4.615384615384616,0.0563189948107843,0.056318994810784305,-6.938893903907228e-18
6.9230769230769225,0.08436428666055,0.08436428666054999,1.3877787807814457e-17
9.230769230769232,0.11227273932884382,0.11227273932884382,0.0
11.538461538461538,0.13999908520338047,0.13999908520338047,0.0
13.846153846153845,0.1674983520497601,0.1674983520497601,0.0
16.153846153846153,0.19472593595659687,0.1947259359565969,-2.7755575615628914e-17
18.461538461538463,0.22163767368322643,0.22163767368322643,0.0
20.769230769230766,0.24818991429264362,0.24818991429264364,-2.7755575615628914e-17
23.076923076923077,0.27433958995348223,0.2743395899534823,-5.551115123125783e-17
25.384615384615387,0.3000442857961947,0.30004428579619474,-5.551115123125783e-17
27.69230769230769,0.3252623087101255,0.3252623087101255,0.0
29.999999999999996,0.3499527549698895,0.34995275496988953,-5.551115123125783e-17
32.30769230769231,0.374075576581364,0.3740755765813639,5.551115123125783e-17
34.61538461538461,0.397591646239681,0.397591646239681,0.0
36.92307692307693,0.4204628207938601,0.42046282079386016,-5.551115123125783e-17
39.23076923076923,0.44265200311513764,0.4426520031151377,-5.551115123125783e-17
41.53846153846153,0.46412320226864556,0.4641232022686457,-1.1102230246251565e-16
43.84615384615385,0.48484159189084,0.48484159189084003,-5.551115123125783e-17
46.15384615384615,0.5047735666779892,0.5047735666779892,0.0
48.46153846153846,0.5238867968941001,0.5238867968941001,0.0
50.769230769230774,0.5421502808098677,0.5421502808098678,-1.1102230246251565e-16
53.07692307692307,0.5595343949875936,0.5595343949875936,0.0
55.38461538461538,0.5760109423305103,0.5760109423305104,-1.1102230246251565e-16
57.69230769230768,0.5915531978185752,0.5915531978185752,0.0
59.99999999999999,0.6061359518565507,0.6061359518565507,0.0
62.30769230769231,0.61973555116406,0.61973555116406,0.0
64.61538461538461,0.6323299371412946,0.6323299371412947,-1.1102230246251565e-16
66.92307692307692,0.6438986816481438,0.6438986816481437,1.1102230246251565e-16
69.23076923076923,0.6544230201387116,0.6544230201387116,0.0
71.53846153846153,0.6638858820974806,0.6638858820974806,0.0
73.84615384615385,0.6722719187277494,0.6722719187277494,0.0
76.15384615384615,0.6795675278474369,0.6795675278474369,0.0
78.46153846153847,0.6857608759518722,0.6857608759518721,1.1102230246251565e-16
80.76923076923076,0.6908419174077813,0.6908419174077813,0.0
83.07692307692307,0.6948024107473425,0.6948024107473425,0.0
85.38461538461537,0.6976359320358758,0.6976359320358758,0.0
87.6923076923077,0.6993378852914895,0.6993378852914895,0.0
90.0,0.6999055099397792,0.6999055099397792,0.0
