n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.16796069404248978,0.0050388208212746935,360,0.035468194314905645,0.00017113123997546727,-0.00017113123997546727,0.03438985508190555,0.034389855081901975,0.005555555555555556,-0.04830361390923463,-0.5050986361794301,0.009253881943811635,0.35555555555555557
1,oscillating,0.03,2.0,64,0.16796069404248978,0.0050388208212746935,360,0.017734097157452822,8.556561998773378e-05,-8.556561998773378e-05,0.04819427877978323,0.013804423697877682,0.002777777777777778,-0.04830361390923462,-0.5036877461342361,0.009253881943811635,0.5333333333333333
2,oscillating,0.03,2.0,64,0.16796069404248978,0.0050388208212746935,360,0.017734097157452822,8.556561998773347e-05,-8.556561998773347e-05,0.06104703803959776,0.01285275925981453,0.002777777777777778,-0.048303613909234606,-0.502276856089042,0.009253881943811635,0.7111111111111111
3,oscillating,0.03,2.0,64,0.16796069404248978,0.0050388208212746935,360,0.0886704857872641,0.00042782809993866737,-0.00042782809993866737,0.11690684913753265,0.055859811097934885,0.013888888888888888,-0.04830361390923463,-0.49522240586307253,0.009253881943811637,1.6
4,oscillating,0.03,2.0,64,0.16796069404248978,0.0050388208212746935,360,0.017734097157452822,8.556561998773316e-05,-8.556561998773316e-05,0.12693054534140155,0.010023696203868906,0.002777777777777778,-0.04830361390923463,-0.4938115158178786,0.009253881943811635,1.7777777777777777
5,oscillating,0.03,2.0,64,0.16796069404248978,0.0050388208212746935,360,0.07093638862981129,0.0003422624799509317,-0.0003422624799509317,0.1643967570485302,0.03746621170712866,0.011111111111111112,-0.04830361390923462,-0.48816795563710275,0.009253881943811635,2.488888888888889
6,oscillating,0.03,2.0,64,0.16796069404248978,0.0050388208212746935,360,0.017734097157452822,8.556561998773347e-05,-8.556561998773347e-05,0.17320520674918188,0.008808449700651672,0.002777777777777778,-0.048303613909234606,-0.48675706559190873,0.009253881943811635,2.6666666666666665
7,oscillating,0.03,2.0,64,0.16796069404248978,0.0050388208212746935,360,0.035468194314905645,0.00017113123997546787,-0.00017113123997546787,0.1902535585977353,0.01704835184855341,0.005555555555555556,-0.048303613909234606,-0.48393528550152076,0.009253881943811635,3.022222222222222
8,oscillating,0.03,2.0,64,0.16796069404248978,0.0050388208212746935,360,0.017734097157452822,8.556561998773378e-05,-8.556561998773378e-05,0.19851524334587456,0.008261684748139264,0.002777777777777778,-0.048303613909234606,-0.48252439545632686,0.009253881943811635,3.2
9,oscillating,0.03,2.0,64,0.16796069404248978,0.0050388208212746935,360,0.035468194314905645,0.00017113123997546665,-0.00017113123997546665,0.21455915517640867,0.016043911830534108,0.005555555555555556,-0.048303613909234606,-0.479702615365939,0.009253881943811635,3.5555555555555554
