angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.6981132075471697,0.017082128133952584,0.017082128133952587,-3.469446951953614e-18
3.3962264150943393,0.03414925257384811,0.03414925257384811,0.0
5.094339622641509,0.05118638280377885,0.05118638280377885,0.0
6.792452830188679,0.068178554652561,0.068178554652561,0.0
8.49056603773585,0.08511084343716997,0.08511084343716999,-1.3877787807814457e-17
10.188679245283017,0.10196837707149235,0.10196837707149235,0.0
11.88679245283019,0.11873634912888009,0.11873634912888012,-2.7755575615628914e-17
13.584905660377357,0.13540003184703495,0.13540003184703497,-2.7755575615628914e-17
15.283018867924529,0.15194478906379918,0.15194478906379924,-5.551115123125783e-17
16.9811320754717,0.16835608907249197,0.16835608907249197,0.0
18.67924528301887,0.18461951738549906,0.1846195173854991,-2.7755575615628914e-17
20.377358490566035,0.2007207893949067,0.20072078939490676,-5.551115123125783e-17
22.07547169811321,0.21664576291905802,0.21664576291905804,-2.7755575615628914e-17
23.77358490566038,0.23238045062401236,0.2323804506240124,-5.551115123125783e-17
25.47169811320755,0.24791103230899877,0.2479110323089988,-2.7755575615628914e-17
27.169811320754715,0.26322386704507067,0.2632238670450707,-5.551115123125783e-17
28.867924528301888,0.2783055051563023,0.27830550515630237,-5.551115123125783e-17
30.566037735849058,0.2931427000330016,0.2931427000330016,0.0
32.264150943396224,0.3077224197665649,0.3077224197665649,0.0
33.9622641509434,0.3220318585957544,0.3220318585957544,0.0
35.66037735849057,0.33605844815434316,0.3360584481543432,-5.551115123125783e-17
37.35849056603774,0.34978986851025073,0.34978986851025073,0.0
39.05660377358491,0.36321405898647163,0.36321405898647163,0.0
40.75471698113207,0.3763192287542935,0.3763192287542935,0.0
42.45283018867924,0.3890938671895003,0.3890938671895003,0.0
44.15094339622642,0.4015267539824638,0.4015267539824639,-1.1102230246251565e-16
45.84905660377358,0.4136069689932446,0.4136069689932446,0.0
47.54716981132076,0.4253239018430451,0.42532390184304514,-5.551115123125783e-17
49.24528301886792,0.43666726123359245,0.43666726123359256,-1.1102230246251565e-16
50.9433962264151,0.4476270839862628,0.44762708398626283,-5.551115123125783e-17
52.64150943396227,0.45819374379300976,0.4581937437930099,-1.6653345369377348e-16
54.33962264150943,0.46835795967141136,0.46835795967141153,-1.6653345369377348e-16
56.0377358490566,0.47811080411640644,0.4781108041164066,-1.6653345369377348e-16
57.735849056603776,0.48744371094156386,0.4874437109415639,-5.551115123125783e-17
59.43396226415094,0.4963484828029943,0.4963484828029945,-1.6653345369377348e-16
61.132075471698116,0.5048172983993003,0.5048172983993003,0.0
62.83018867924529,0.512842719341234,0.5128427193412342,-1.1102230246251565e-16
64.52830188679245,0.5204176966850372,0.5204176966850372,0.0
66.22641509433963,0.5275355771237175,0.5275355771237176,-1.1102230246251565e-16
67.9245283018868,0.5341901088308282,0.5341901088308283,-1.1102230246251565e-16
69.62264150943396,0.5403754469516154,0.5403754469516157,-2.220446049250313e-16
71.32075471698114,0.5460861587367126,0.5460861587367128,-2.220446049250313e-16
73.01886792452831,0.5513172283138701,0.5513172283138702,-1.1102230246251565e-16
74.71698113207547,0.5560640610935311,0.5560640610935312,-1.1102230246251565e-16
76.41509433962264,0.5603224878043845,0.5603224878043847,-1.1102230246251565e-16
78.11320754716982,0.5640887681553476,0.5640887681553477,-1.1102230246251565e-16
79.81132075471699,0.5673595941207646,0.5673595941207646,0.0
81.50943396226414,0.5701320928459354,0.5701320928459355,-1.1102230246251565e-16
83.20754716981132,0.5724038291704211,0.5724038291704211,0.0
84.90566037735849,0.5741728077669107,0.5741728077669108,-1.1102230246251565e-16
86.60377358490565,0.5754374748937718,0.575437474893772,-1.1102230246251565e-16
88.30188679245283,0.5761967197597432,0.5761967197597433,-1.1102230246251565e-16
90.0,0.5764498754995726,0.5764498754995727,-1.1102230246251565e-16
