angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.40625,0.005836291509188576,0.005836291509188575,8.673617379884035e-19
2.8125,0.011669067454605012,0.011669067454605012,0.0
4.21875,0.01749481439012133,0.017494814390121332,-3.469446951953614e-18
5.625,0.023310023103622287,0.023310023103622287,0.0
7.03125,0.02911119073082352,0.029111190730823522,-3.469446951953614e-18
8.4375,0.03489482286526604,0.034894822865266045,-6.938893903907228e-18
9.84375,0.040657435663215995,0.040657435663216,-6.938893903907228e-18
11.25,0.04639555794220187,0.04639555794220187,0.0
12.656249999999998,0.05210573327192502,0.05210573327192502,0.0
14.0625,0.05778452205628401,0.05778452205628402,-6.938893903907228e-18
15.468749999999998,0.06342850360525876,0.06342850360525876,0.0
16.875,0.0690342781954062,0.0690342781954062,0.0
18.281250000000004,0.07459846911772668,0.07459846911772668,0.0
19.6875,0.08011772471166702,0.08011772471166705,-2.7755575615628914e-17
21.093749999999996,0.08558872038403577,0.08558872038403578,-1.3877787807814457e-17
22.5,0.09100816061161358,0.09100816061161358,0.0
23.906250000000004,0.09637278092625325,0.09637278092625326,-1.3877787807814457e-17
25.312499999999996,0.10167934988127332,0.10167934988127333,-1.3877787807814457e-17
26.718749999999996,0.1069246709979607,0.10692467099796071,-1.3877787807814457e-17
28.125,0.11210558469100991,0.11210558469100991,0.0
29.531250000000004,0.11721897017173903,0.11721897017173905,-1.3877787807814457e-17
30.937499999999996,0.12226174732793631,0.12226174732793631,0.0
32.34375,0.12723087857920443,0.12723087857920445,-2.7755575615628914e-17
33.75,0.13212337070668542,0.13212337070668545,-2.7755575615628914e-17
35.15625,0.13693627665606378,0.13693627665606378,0.0
36.56250000000001,0.14166669731276169,0.14166669731276169,0.0
37.96875,0.14631178324825736,0.1463117832482574,-2.7755575615628914e-17
39.375,0.15086873643647428,0.1508687364364743,-2.7755575615628914e-17
40.78125,0.15533481193920726,0.15533481193920728,-2.7755575615628914e-17
42.18749999999999,0.15970731955957082,0.15970731955957082,0.0
43.59375,0.163983625462473,0.163983625462473,0.0
45.0,0.1681611537611393,0.1681611537611393,0.0
46.40625000000001,0.17223738806873043,0.17223738806873043,0.0
47.81250000000001,0.17620987301411972,0.17620987301411975,-2.7755575615628914e-17
49.21875,0.1800762157209168,0.18007621572091684,-2.7755575615628914e-17
50.62499999999999,0.18383408724884712,0.18383408724884712,0.0
52.03125,0.18748122399661793,0.18748122399661793,0.0
53.43749999999999,0.19101542906542768,0.19101542906542768,0.0
54.84374999999999,0.19443457358229535,0.1944345735822954,-5.551115123125783e-17
56.25,0.19773659798241408,0.1977365979824141,-2.7755575615628914e-17
57.65624999999999,0.2009195132497558,0.20091951324975582,-2.7755575615628914e-17
59.06250000000001,0.20398140211518043,0.20398140211518045,-2.7755575615628914e-17
60.46875,0.2069204202113267,0.20692042021132673,-2.7755575615628914e-17
61.87499999999999,0.20973479718359056,0.2097347971835906,-2.7755575615628914e-17
63.28125000000001,0.21242283775652027,0.2124228377565203,-2.7755575615628914e-17
64.6875,0.21498292275498687,0.21498292275498695,-8.326672684688674e-17
66.09375,0.21741351007951523,0.21741351007951526,-2.7755575615628914e-17
67.5,0.21971313563518638,0.21971313563518644,-5.551115123125783e-17
68.90624999999999,0.22188041421355423,0.22188041421355426,-2.7755575615628914e-17
70.3125,0.2239140403270429,0.22391404032704296,-5.551115123125783e-17
71.71875,0.22581278899532387,0.22581278899532387,0.0
73.12500000000001,0.227575516483198,0.22757551648319804,-5.551115123125783e-17
74.53125,0.22920116098953938,0.22920116098953938,0.0
75.9375,0.23068874328688405,0.23068874328688407,-2.7755575615628914e-17
77.34375,0.23203736731128044,0.23203736731128047,-2.7755575615628914e-17
78.75,0.23324622070204448,0.23324622070204454,-5.551115123125783e-17
80.15625,0.23431457529109564,0.23431457529109564,0.0
81.5625,0.23524178754157768,0.23524178754157773,-5.551115123125783e-17
82.96875,0.23602729893550167,0.23602729893550173,-5.551115123125783e-17
84.37499999999999,0.23667063631017612,0.23667063631017615,-2.7755575615628914e-17
85.78124999999999,0.23717141214322246,0.23717141214322246,0.0
87.1875,0.23752932478600397,0.23752932478600397,0.0
88.59375,0.2377441586453279,0.23774415864532794,-2.7755575615628914e-17
90.0,0.23781578431331063,0.23781578431331063,0.0
