n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
55,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.0,0.0,-0.0,0.657658715698561,0.0,0.0,0.011867700108887411,0.08212785973711767,0.1104446555407804,13.653333333333334
56,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.0,0.0,-0.0,0.657658715698561,0.0,0.0,0.011867700108887411,0.08212785973711767,0.1104446555407804,13.653333333333334
57,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.025731234425417776,-0.0007374672474002061,0.0007374672474002061,0.6634455187957002,0.005786803097139193,0.0033333333333333335,0.01186770010888741,0.08177986033145192,0.1104446555407804,13.866666666666667
58,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.025731234425417776,-0.0007374672474002059,0.0007374672474002059,0.6691387648732119,0.005693246077511649,0.0033333333333333335,0.011867700108887413,0.08143186092578619,0.1104446555407804,14.08
59,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.0,0.0,-0.0,0.6691387648732119,0.0,0.0,0.011867700108887413,0.08143186092578619,0.1104446555407804,14.08
60,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.025731234425417776,-0.0008407682017302466,0.0008407682017302466,0.6767929527095907,0.007654187836378834,0.0033333333333333335,0.01186770010888741,0.08108386152012041,0.1104446555407804,14.293333333333333
61,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.0,0.0,-0.0,0.6767929527095907,0.0,0.0,0.01186770010888741,0.08108386152012041,0.1104446555407804,14.293333333333333
62,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.07719370327625331,-0.002419003650860699,0.002419003650860699,0.697205491545208,0.020412538835617222,0.01,0.011867700108887411,0.08003986330312317,0.1104446555407804,14.933333333333334
63,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.0,0.0,-0.0,0.697205491545208,0.0,0.0,0.011867700108887411,0.08003986330312317,0.1104446555407804,14.933333333333334
64,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.05146246885083555,-0.0016815364034604926,0.0016815364034604926,0.7114595627264588,0.014254071181250882,0.006666666666666667,0.01186770010888741,0.07934386449179165,0.1104446555407804,15.36
65,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.025731234425417776,-0.0007374672474002058,0.0007374672474002058,0.7168985003467028,0.005438937620243944,0.0033333333333333335,0.011867700108887413,0.07899586508612592,0.11044465554078041,15.573333333333334
66,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.0,0.0,-0.0,0.7168985003467028,0.0,0.0,0.011867700108887413,0.07899586508612592,0.11044465554078041,15.573333333333334
67,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.0,0.0,-0.0,0.7168985003467028,0.0,0.0,0.011867700108887413,0.07899586508612592,0.11044465554078041,15.573333333333334
68,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.025731234425417776,-0.0007374672474002053,0.0007374672474002053,0.7222486734597289,0.005350173113026102,0.0033333333333333335,0.011867700108887411,0.07864786568046014,0.1104446555407804,15.786666666666667
69,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.025731234425417776,-0.0007374672474002059,0.0007374672474002059,0.727511627785288,0.005262954325559122,0.0033333333333333335,0.011867700108887413,0.0782998662747944,0.1104446555407804,16.0
70,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.05146246885083555,-0.0014749344948004122,0.0014749344948004122,0.7377817215630883,0.010270093777800304,0.006666666666666667,0.01186770010888741,0.07760386746346287,0.11044465554078041,16.426666666666666
71,constant,0.03,2.0,64,0.1288465724328516,0.003865397172985548,300,0.025731234425417776,-0.0008407682017302463,0.0008407682017302463,0.7446319664806162,0.006850244917527948,0.0033333333333333335,0.011867700108887411,0.07725586805779713,0.1104446555407804,16.64
