n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.053277758209388945,0.001651882665379452,-0.001651882665379452,0.048194278779777354,0.048194278779778464,0.008333333333333333,-0.0017640440012288024,-0.01837013741992791,0.007968869571125784,0.5333333333333333
1,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529673,-0.0011012551102529673,0.07319012915586721,0.02499585037608986,0.005555555555555556,-0.0017640440012288024,-0.018267223484802263,0.007968869571125784,0.8888888888888888
2,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529675,-0.0011012551102529675,0.09586904494781812,0.0226789157919509,0.005555555555555556,-0.0017640440012288024,-0.018164309549676617,0.007968869571125784,1.2444444444444445
3,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.0,0.0,-0.0,0.09586904494781812,0.0,0.0,-0.0017640440012288024,-0.018164309549676617,0.007968869571125784,1.2444444444444445
4,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.001101255110252966,-0.001101255110252966,0.11690684913752873,0.021037804189710615,0.005555555555555556,-0.0017640440012288029,-0.018061395614550974,0.007968869571125784,1.6
5,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529686,-0.0011012551102529686,0.1366680624239613,0.019761213286432558,0.005555555555555556,-0.0017640440012288024,-0.017958481679425323,0.007968869571125784,1.9555555555555555
6,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.001101255110252968,-0.001101255110252968,0.15538169731526488,0.018713634891303593,0.005555555555555556,-0.0017640440012288024,-0.017855567744299677,0.007968869571125784,2.311111111111111
7,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264838,-0.0005506275551264838,0.16439675704852516,0.009015059733260278,0.002777777777777778,-0.0017640440012288024,-0.017804110776736853,0.007968869571125784,2.488888888888889
8,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.053277758209388945,0.0016518826653794509,-0.0016518826653794509,0.19025355859772833,0.025856801549203168,0.008333333333333333,-0.0017640440012288024,-0.017649739874048383,0.007968869571125782,3.022222222222222
9,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.053277758209388945,0.001651882665379452,-0.001651882665379452,0.21455915517640306,0.024305596578674732,0.008333333333333333,-0.0017640440012288024,-0.017495368971359913,0.007968869571125784,3.5555555555555554
10,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529675,-0.0011012551102529675,0.23001390187475546,0.015454746698352395,0.005555555555555556,-0.0017640440012288029,-0.01739245503623427,0.007968869571125782,3.911111111111111
11,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264834,-0.0005506275551264834,0.23753649118594142,0.007522589311185962,0.002777777777777778,-0.0017640440012288029,-0.017340998068671447,0.007968869571125784,4.088888888888889
12,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.07103701094585192,0.002202510220505934,-0.002202510220505934,0.2663844632679182,0.028847972081976786,0.011111111111111112,-0.0017640440012288024,-0.017135170198420153,0.007968869571125784,4.8
13,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264841,-0.0005506275551264841,0.27330809821354257,0.006923634945624368,0.002777777777777778,-0.0017640440012288029,-0.017083713230857334,0.007968869571125784,4.977777777777778
14,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.0,0.0,-0.0,0.27330809821354257,0.0,0.0,-0.0017640440012288029,-0.017083713230857334,0.007968869571125784,4.977777777777778
15,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.07103701094585192,0.0022025102205059355,-0.0022025102205059355,0.29995955245129174,0.026651454237749173,0.011111111111111112,-0.0017640440012288029,-0.016877885360606037,0.007968869571125782,5.688888888888889
16,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.0,0.0,-0.0,0.29995955245129174,0.0,0.0,-0.0017640440012288029,-0.016877885360606037,0.007968869571125782,5.688888888888889
17,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0055360698814041175,-0.0055360698814041175,0.32523376518920666,0.025274212737914914,0.005555555555555556,-0.0017640440012288024,-0.01677497142548039,0.007968869571125782,6.044444444444444
18,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264841,-0.0005506275551264841,0.33155002563316877,0.006316260443962107,0.002777777777777778,-0.0017640440012288024,-0.016723514457917567,0.007968869571125784,6.222222222222222
19,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529675,-0.0011012551102529675,0.34391408093532466,0.012364055302155896,0.005555555555555556,-0.0017640440012288024,-0.01662060052279192,0.007968869571125782,6.5777777777777775
20,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264841,-0.0005506275551264841,0.34996636358033095,0.0060522826450062905,0.002777777777777778,-0.0017640440012288024,-0.016569143555229097,0.007968869571125782,6.7555555555555555
21,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264841,-0.0005506275551264841,0.35593493535477,0.0059685717744390465,0.002777777777777778,-0.0017640440012288018,-0.016517686587666267,0.007968869571125784,6.933333333333334
22,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.053277758209388945,0.0016518826653794509,-0.0016518826653794509,0.3733573801752281,0.017422444820458127,0.008333333333333333,-0.0017640440012288024,-0.016363315684977803,0.007968869571125782,7.466666666666667
23,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264841,-0.0005506275551264841,0.37900962509737696,0.00565224492214883,0.002777777777777778,-0.0017640440012288018,-0.016311858717414973,0.007968869571125784,7.644444444444445
24,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264841,-0.0005506275551264841,0.3845869634826877,0.0055773383853107705,0.002777777777777778,-0.0017640440012288022,-0.016260401749852153,0.007968869571125784,7.822222222222222
25,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529673,-0.0011012551102529673,0.39552289363110826,0.010935930148420536,0.005555555555555556,-0.0017640440012288022,-0.016157487814726507,0.007968869571125782,8.177777777777777
26,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.0,0.0,-0.0,0.39552289363110826,0.0,0.0,-0.0017640440012288022,-0.016157487814726507,0.007968869571125782,8.177777777777777
27,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.0,0.0,-0.0,0.39552289363110826,0.0,0.0,-0.0017640440012288022,-0.016157487814726507,0.007968869571125782,8.177777777777777
28,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529686,-0.0011012551102529686,0.4061764429031216,0.01065354927201334,0.005555555555555556,-0.0017640440012288018,-0.016054573879600856,0.007968869571125784,8.533333333333333
29,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529688,-0.0011012551102529688,0.4165579013780133,0.010381458474891692,0.005555555555555556,-0.0017640440012288018,-0.01595165994447521,0.007968869571125782,8.88888888888889
30,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529675,-0.0011012551102529675,0.42667669693681654,0.01011879555880324,0.005555555555555556,-0.0017640440012288018,-0.015848746009349563,0.007968869571125784,9.244444444444444
31,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.0,0.0,-0.0,0.42667669693681654,0.0,0.0,-0.0017640440012288018,-0.015848746009349563,0.007968869571125784,9.244444444444444
32,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0055360698814041175,-0.0055360698814041175,0.44647067332575996,0.019793976388943424,0.005555555555555556,-0.0017640440012288018,-0.015745832074223916,0.007968869571125782,9.6
33,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529675,-0.0011012551102529675,0.4561933256082617,0.009722652282501743,0.005555555555555556,-0.0017640440012288016,-0.015642918139098266,0.007968869571125784,9.955555555555556
34,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529673,-0.0011012551102529673,0.46567361953488035,0.009480293926618644,0.005555555555555556,-0.0017640440012288016,-0.015540004203972621,0.007968869571125782,10.311111111111112
35,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.001101255110252967,-0.001101255110252967,0.47491866653439574,0.009245046999515394,0.005555555555555556,-0.0017640440012288022,-0.015437090268846982,0.007968869571125782,10.666666666666666
36,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.0,0.0,-0.0,0.47491866653439574,0.0,0.0,-0.0017640440012288022,-0.015437090268846982,0.007968869571125782,10.666666666666666
37,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.053277758209388945,0.0016518826653794505,-0.0016518826653794505,0.4883594611721159,0.013440794637720188,0.008333333333333333,-0.0017640440012288016,-0.015282719366158505,0.007968869571125784,11.2
38,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529667,-0.0011012551102529667,0.49704427521672817,0.008684814044612243,0.005555555555555556,-0.0017640440012288016,-0.015179805431032858,0.007968869571125782,11.555555555555555
39,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.053277758209388945,0.0016518826653794513,-0.0016518826653794513,0.5096717603468133,0.012627485130085103,0.008333333333333333,-0.0017640440012288016,-0.015025434528344388,0.007968869571125784,12.088888888888889
40,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.001101255110252968,-0.001101255110252968,0.5178310148461369,0.008159254499323643,0.005555555555555556,-0.0017640440012288016,-0.014922520593218743,0.007968869571125784,12.444444444444445
41,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.005536069881404117,-0.005536069881404117,0.5350434648880205,0.017212450041883542,0.005555555555555556,-0.0017640440012288018,-0.0148196066580931,0.007968869571125784,12.8
42,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529686,-0.0011012551102529686,0.5428824591434429,0.007838994255422449,0.005555555555555556,-0.0017640440012288018,-0.014716692722967451,0.007968869571125782,13.155555555555555
43,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264844,-0.0005506275551264844,0.5467284375286925,0.003845978385249582,0.002777777777777778,-0.0017640440012288018,-0.014665235755404628,0.007968869571125784,13.333333333333334
44,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264829,-0.0005506275551264829,0.5505260878178765,0.003797650289183996,0.002777777777777778,-0.0017640440012288022,-0.014613778787841808,0.007968869571125784,13.511111111111111
45,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264838,-0.0005506275551264838,0.5542759042386285,0.0037498164207520057,0.002777777777777778,-0.0017640440012288016,-0.01456232182027898,0.007968869571125784,13.688888888888888
46,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264832,-0.0005506275551264832,0.5579783664896649,0.0037024622510364313,0.002777777777777778,-0.0017640440012288018,-0.014510864852716158,0.007968869571125782,13.866666666666667
47,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0011012551102529675,-0.0011012551102529675,0.5652430780164645,0.007264711526799528,0.005555555555555556,-0.0017640440012288018,-0.014407950917590513,0.007968869571125784,14.222222222222221
48,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.0,0.0,-0.0,0.5652430780164645,0.0,0.0,-0.0017640440012288018,-0.014407950917590513,0.007968869571125784,14.222222222222221
49,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.001101255110252967,-0.001101255110252967,0.5723237902921081,0.007080712275643664,0.005555555555555556,-0.0017640440012288018,-0.014305036982464867,0.007968869571125782,14.577777777777778
50,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264841,-0.0005506275551264841,0.5757962068562427,0.0034724165641345506,0.002777777777777778,-0.0017640440012288018,-0.014253580014902043,0.007968869571125784,14.755555555555556
51,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.03551850547292596,0.0055360698814041175,-0.0055360698814041175,0.5913606680300035,0.015564461173760868,0.005555555555555556,-0.0017640440012288016,-0.014150666079776393,0.007968869571125784,15.11111111111111
52,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264841,-0.0005506275551264841,0.5947338734765999,0.0033732054465963612,0.002777777777777778,-0.0017640440012288016,-0.01409920911221357,0.007968869571125784,15.28888888888889
53,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.053277758209388945,0.0016518826653794502,-0.0016518826653794502,0.6045908794930546,0.009857006016454672,0.008333333333333333,-0.0017640440012288018,-0.013944838209525103,0.007968869571125782,15.822222222222223
54,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.01775925273646298,0.0005506275551264834,-0.0005506275551264834,0.6077902151950348,0.003199335701980277,0.002777777777777778,-0.0017640440012288018,-0.01389338124196228,0.007968869571125782,16.0
55,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.0,0.0,-0.0,0.6077902151950348,0.0,0.0,-0.0017640440012288018,-0.01389338124196228,0.007968869571125782,16.0
56,gaussian,0.03,2.0,64,0.16769538129511702,0.00503086143885351,360,0.0,0.0,-0.0,0.6077902151950348,0.0,0.0,-0.0017640440012288018,-0.01389338124196228,0.007968869571125782,16.0
