n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.00046163613424669045,-0.00046163613424669045,0.15538169731526646,0.018713634891301484,0.005555555555555556,0.01568727361433682,0.1282954164466937,0.09407907878311236,1.7333333333333334
11,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334476,-0.00023081806712334476,0.16439675704852882,0.00901505973326236,0.002777777777777778,0.01568727361433682,0.12792568902177526,0.09407907878311236,1.8666666666666667
12,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.0002308180671233454,-0.0002308180671233454,0.17320520674917705,0.00880844970064823,0.002777777777777778,0.01568727361433682,0.12755596159685684,0.09407907878311238,2.0
13,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.06670591377395363,-0.0028848681271127735,0.0028848681271127735,0.2174967636840182,0.04429155693484116,0.011111111111111112,0.015687273614336812,0.12607705189718307,0.09407907878311236,2.533333333333333
14,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.2174967636840182,0.0,0.0,0.015687273614336812,0.12607705189718307,0.09407907878311236,2.533333333333333
15,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.08338239221744205,-0.0026540500599894303,0.0026540500599894303,0.2640524256650464,0.046555661981028174,0.013888888888888888,0.015687273614336816,0.12422841477259099,0.09407907878311238,3.2
16,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334506,-0.00023081806712334506,0.27155850509213547,0.007506079427089085,0.002777777777777778,0.015687273614336816,0.12385868734767257,0.09407907878311236,3.3333333333333335
17,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.27155850509213547,0.0,0.0,0.015687273614336816,0.12385868734767257,0.09407907878311236,3.3333333333333335
18,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,-0.0035773223284828104,0.0035773223284828104,0.28517821065406396,0.013619705561928486,0.002777777777777778,0.01568727361433682,0.12348895992275416,0.09407907878311236,3.466666666666667
19,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.28517821065406396,0.0,0.0,0.01568727361433682,0.12348895992275416,0.09407907878311236,3.466666666666667
20,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.28517821065406396,0.0,0.0,0.01568727361433682,0.12348895992275416,0.09407907878311236,3.466666666666667
21,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,-0.0035773223284828104,0.0035773223284828104,0.29784571596588383,0.012667505311819871,0.002777777777777778,0.01568727361433682,0.12311923249783574,0.09407907878311236,3.6
22,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,-0.0035773223284828104,0.0035773223284828104,0.3098030142034488,0.011957298237564973,0.002777777777777778,0.015687273614336816,0.12274950507291729,0.09407907878311236,3.7333333333333334
23,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.05002943533046522,-0.00311568619423612,0.00311568619423612,0.33575555245326494,0.025952538249816137,0.008333333333333333,0.015687273614336816,0.121640322798162,0.09407907878311238,4.133333333333334
24,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.00046163613424668985,-0.00046163613424668985,0.349839786781024,0.014084234327759071,0.005555555555555556,0.01568727361433682,0.12090086794832518,0.09407907878311236,4.4
25,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334506,-0.00023081806712334506,0.35671283860065445,0.006873051819630438,0.002777777777777778,0.015687273614336816,0.12053114052340673,0.09407907878311236,4.533333333333333
26,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,-0.003346504261359466,0.003346504261359466,0.3743433391454051,0.017630500544750627,0.005555555555555556,0.01568727361433682,0.1197916856735699,0.09407907878311238,4.8
27,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.3743433391454051,0.0,0.0,0.01568727361433682,0.1197916856735699,0.09407907878311238,4.8
28,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,-0.0035773223284828104,0.0035773223284828104,0.3848017764391416,0.010458437293736522,0.002777777777777778,0.01568727361433682,0.11942195824865148,0.09407907878311238,4.933333333333334
29,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334506,-0.00023081806712334506,0.39144555520403695,0.006643778764895358,0.002777777777777778,0.015687273614336816,0.11905223082373304,0.09407907878311236,5.066666666666666
30,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.0002308180671233454,-0.0002308180671233454,0.39798809756900655,0.006542542364969595,0.002777777777777778,0.015687273614336816,0.1186825033988146,0.09407907878311236,5.2
31,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.0002308180671233454,-0.0002308180671233454,0.4044323651250535,0.006444267556046934,0.002777777777777778,0.015687273614336816,0.11831277597389617,0.09407907878311238,5.333333333333333
32,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334506,-0.00023081806712334506,0.4107811324218267,0.0063487672967731945,0.002777777777777778,0.015687273614336816,0.11794304854897775,0.09407907878311236,5.466666666666667
33,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.00046163613424669104,-0.00046163613424669104,0.4232024292149712,0.01242129679314452,0.005555555555555556,0.015687273614336816,0.11720359369914089,0.09407907878311236,5.733333333333333
34,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334506,-0.00023081806712334506,0.4292797158631467,0.006077286648175528,0.002777777777777778,0.015687273614336816,0.11683386627422247,0.09407907878311236,5.866666666666666
35,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.06670591377395363,-0.0028848681271127757,0.0028848681271127757,0.4570181425844862,0.02773842672133947,0.011111111111111112,0.015687273614336816,0.11535495657454878,0.09407907878311238,6.4
36,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.0004616361342466901,-0.0004616361342466901,0.4684126754794541,0.01139453289496789,0.005555555555555556,0.01568727361433682,0.11461550172471195,0.09407907878311236,6.666666666666667
37,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,-0.0035773223284828104,0.0035773223284828104,0.4780908085995431,0.009678133120089027,0.002777777777777778,0.015687273614336816,0.11424577429979349,0.09407907878311236,6.8
38,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.0004616361342466908,-0.0004616361342466908,0.48916038030006326,0.011069571700520142,0.005555555555555556,0.015687273614336816,0.11350631944995664,0.09407907878311236,7.066666666666666
39,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.0004616361342466895,-0.0004616361342466895,0.49993526801997457,0.010774887719911308,0.005555555555555556,0.015687273614336812,0.11276686460011977,0.09407907878311238,7.333333333333333
40,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.49993526801997457,0.0,0.0,0.015687273614336812,0.11276686460011977,0.09407907878311238,7.333333333333333
41,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334476,-0.00023081806712334476,0.5052157636836826,0.005280495663708029,0.002777777777777778,0.015687273614336812,0.11239713717520135,0.09407907878311236,7.466666666666667
42,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.00046163613424669045,-0.00046163613424669045,0.5155694239481282,0.010353660264445619,0.005555555555555556,0.015687273614336812,0.1116576823253645,0.09407907878311236,7.733333333333333
43,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.5155694239481282,0.0,0.0,0.015687273614336812,0.1116576823253645,0.09407907878311236,7.733333333333333
44,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.00046163613424668985,-0.00046163613424668985,0.5256547436773541,0.010085319729225883,0.005555555555555556,0.015687273614336816,0.11091822747552767,0.09407907878311238,8.0
45,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.5256547436773541,0.0,0.0,0.015687273614336816,0.11091822747552767,0.09407907878311238,8.0
46,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.05002943533046522,-0.003115686194236119,0.003115686194236119,0.5447707909184364,0.01911604724108229,0.008333333333333333,0.01568727361433682,0.1098090452007724,0.09407907878311238,8.4
47,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.5447707909184364,0.0,0.0,0.01568727361433682,0.1098090452007724,0.09407907878311238,8.4
48,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334476,-0.00023081806712334476,0.5495798150641356,0.00480902414569917,0.002777777777777778,0.01568727361433682,0.10943931777585397,0.09407907878311239,8.533333333333333
49,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334446,-0.00023081806712334446,0.5543270407959868,0.004747225731851268,0.002777777777777778,0.01568727361433682,0.10906959035093555,0.09407907878311238,8.666666666666666
50,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.05002943533046522,-0.00311568619423612,0.00311568619423612,0.5726299071697013,0.018302866373714477,0.008333333333333333,0.01568727361433682,0.10796040807618028,0.09407907878311238,9.066666666666666
51,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.00046163613424668985,-0.00046163613424668985,0.5816872479126551,0.009057340742953834,0.005555555555555556,0.01568727361433682,0.10722095322634344,0.09407907878311239,9.333333333333334
52,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.5816872479126551,0.0,0.0,0.01568727361433682,0.10722095322634344,0.09407907878311239,9.333333333333334
53,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.5816872479126551,0.0,0.0,0.01568727361433682,0.10722095322634344,0.09407907878311239,9.333333333333334
54,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.05002943533046522,0.0006924542013700349,-0.0006924542013700349,0.5948440830194881,0.013156835106832965,0.008333333333333333,0.01568727361433682,0.10611177095158816,0.09407907878311238,9.733333333333333
55,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.5948440830194881,0.0,0.0,0.01568727361433682,0.10611177095158816,0.09407907878311238,9.733333333333333
56,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.0004616361342466908,-0.0004616361342466908,0.6033379649593533,0.008493881939865222,0.005555555555555556,0.01568727361433682,0.1053723161017513,0.09407907878311238,10.0
57,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.0004616361342466901,-0.0004616361342466901,0.6116164637454069,0.008278498786053579,0.005555555555555556,0.01568727361433682,0.10463286125191444,0.09407907878311238,10.266666666666667
58,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.6116164637454069,0.0,0.0,0.01568727361433682,0.10463286125191444,0.09407907878311238,10.266666666666667
59,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.6116164637454069,0.0,0.0,0.01568727361433682,0.10463286125191444,0.09407907878311238,10.266666666666667
60,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.6116164637454069,0.0,0.0,0.01568727361433682,0.10463286125191444,0.09407907878311238,10.266666666666667
61,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.6116164637454069,0.0,0.0,0.01568727361433682,0.10463286125191444,0.09407907878311238,10.266666666666667
62,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,-0.0033465042613594663,0.0033465042613594663,0.6243284294959124,0.012711965750505483,0.005555555555555556,0.01568727361433682,0.1038934064020776,0.09407907878311238,10.533333333333333
63,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.6243284294959124,0.0,0.0,0.01568727361433682,0.1038934064020776,0.09407907878311238,10.533333333333333
64,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.0002308180671233454,-0.0002308180671233454,0.6283267091346398,0.003998279638727453,0.002777777777777778,0.01568727361433682,0.10352367897715918,0.09407907878311238,10.666666666666666
65,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.6283267091346398,0.0,0.0,0.01568727361433682,0.10352367897715918,0.09407907878311238,10.666666666666666
66,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334506,-0.00023081806712334506,0.6322736072081074,0.003946898073467597,0.002777777777777778,0.01568727361433682,0.10315395155224075,0.09407907878311239,10.8
67,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334476,-0.00023081806712334476,0.6361696979217972,0.0038960907136897927,0.002777777777777778,0.01568727361433682,0.10278422412732233,0.09407907878311239,10.933333333333334
68,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.016676478443488407,0.00023081806712334568,-0.00023081806712334568,0.6400155375491865,0.003845839627389269,0.002777777777777778,0.01568727361433682,0.1024144967024039,0.09407907878311239,11.066666666666666
69,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.05002943533046522,0.0006924542013700356,-0.0006924542013700356,0.651256859224698,0.011241321675511506,0.008333333333333333,0.015687273614336823,0.10130531442764863,0.09407907878311238,11.466666666666667
70,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.651256859224698,0.0,0.0,0.015687273614336823,0.10130531442764863,0.09407907878311238,11.466666666666667
71,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.651256859224698,0.0,0.0,0.015687273614336823,0.10130531442764863,0.09407907878311238,11.466666666666667
72,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,-0.003346504261359465,0.003346504261359465,0.6632546382717268,0.011997779047028811,0.005555555555555556,0.01568727361433682,0.10056585957781176,0.09407907878311238,11.733333333333333
73,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.6632546382717268,0.0,0.0,0.01568727361433682,0.10056585957781176,0.09407907878311238,11.733333333333333
74,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.6632546382717268,0.0,0.0,0.01568727361433682,0.10056585957781176,0.09407907878311238,11.733333333333333
75,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,0.00046163613424669104,-0.00046163613424669104,0.6703916275447751,0.007136989273048289,0.005555555555555556,0.01568727361433682,0.09982640472797491,0.09407907878311238,12.0
76,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.6703916275447751,0.0,0.0,0.01568727361433682,0.09982640472797491,0.09407907878311238,12.0
77,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.06670591377395363,0.0009232722684933809,-0.0009232722684933809,0.6841069438822192,0.01371531633744405,0.011111111111111112,0.015687273614336823,0.09834749502830124,0.09407907878311238,12.533333333333333
78,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.0,0.0,-0.0,0.6841069438822192,0.0,0.0,0.015687273614336823,0.09834749502830124,0.09407907878311238,12.533333333333333
79,constant,0.03,2.0,48,0.12048702188844432,0.0036146106566533292,360,0.033352956886976814,-0.003346504261359466,0.003346504261359466,0.6954882042956302,0.011381260413411032,0.005555555555555556,0.015687273614336823,0.09760804017846438,0.09407907878311239,12.8
