n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.020631473223549177,-0.00010480589602617552,0.00010480589602617552,0.0223403798434858,0.022340379843486073,0.0033333333333333335,-0.047539379231672944,-0.5129456641035256,0.03384391113054544,0.21333333333333335
1,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.020631473223549177,-0.00010480589602617552,0.00010480589602617552,0.04004863019043156,0.017708250346945762,0.0033333333333333335,-0.04753937923167296,-0.5112301267653868,0.03384391113054545,0.4266666666666667
2,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.0825258928941967,-0.0004192235841047002,0.0004192235841047002,0.09803911327972982,0.05799048308929826,0.013333333333333334,-0.047539379231672944,-0.5043679774128312,0.03384391113054545,1.28
3,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.04126294644709835,-0.0002096117920523514,0.0002096117920523514,0.12295699933694322,0.0249178860572134,0.006666666666666667,-0.047539379231672944,-0.5009369027365534,0.03384391113054545,1.7066666666666668
4,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.0825258928941967,0.005993938397204951,-0.005993938397204951,0.17941758705641622,0.056460587719473,0.013333333333333334,-0.047539379231672944,-0.4940747533839979,0.03384391113054544,2.56
5,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.0,0.0,-0.0,0.17941758705641622,0.0,0.0,-0.047539379231672944,-0.4940747533839979,0.03384391113054544,2.56
6,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.06189441967064754,-0.00031441768807852617,0.00031441768807852617,0.21076174468560116,0.03134415762918494,0.01,-0.04753937923167296,-0.48892814136958135,0.03384391113054545,3.2
7,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.06189441967064754,-0.0003144176880785273,0.0003144176880785273,0.2398410718111856,0.029079327125584448,0.01,-0.047539379231672944,-0.4837815293551646,0.03384391113054545,3.84
8,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.020631473223549177,0.006308356085283476,-0.006308356085283476,0.2573538636800043,0.017512791868818683,0.0033333333333333335,-0.047539379231672944,-0.4820659920170257,0.03384391113054545,4.053333333333334
9,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.0,0.0,-0.0,0.2573538636800043,0.0,0.0,-0.047539379231672944,-0.4820659920170257,0.03384391113054545,4.053333333333334
10,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.0825258928941967,-0.0004192235841046991,0.0004192235841046991,0.29320209209885195,0.03584822841884766,0.013333333333333334,-0.047539379231672944,-0.47520384266447024,0.03384391113054545,4.906666666666666
11,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.0,0.0,-0.0,0.29320209209885195,0.0,0.0,-0.047539379231672944,-0.47520384266447024,0.03384391113054545,4.906666666666666
12,oscillating,0.03,2.0,64,0.17366869237114985,0.0052100607711344955,300,0.0825258928941967,-0.00041922358410470095,0.00041922358410470095,0.3263025077618025,0.03310041566295052,0.013333333333333334,-0.047539379231672944,-0.4683416933119147,0.03384391113054545,5.76
